itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum,collected_at
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8055,5,-55,-0.68,8063.0,-2.7874,46481,374,1067,2026-07-27 01:14:49
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50175,3,0,0.0,50175.0,,0,0,1061,2026-07-27 01:14:49
438570,6,SOL 국고채10년,97470,2,630,0.65,97493.0,-3.7854,11,1,1059,2026-07-27 01:14:49
469170,2,ACE 포스코그룹포커스,5345,5,-5,-0.09,5336.0,-34.5381,109148,586,1056,2026-07-27 01:14:49
326240,2,RISE IT플러스,41215,2,95,0.23,41177.0,0.802,3204,133,1055,2026-07-27 01:14:49
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10115,5,-10,-0.1,10124.0,0.4464,118,1,1053,2026-07-27 01:14:49
204480,4,TIGER 차이나CSI300레버리지(합성),28295,5,-585,-2.03,28643.0,-6.5373,102,2,1053,2026-07-27 01:14:49
449770,4,KIWOOM 미국S&P500,21705,2,150,0.7,21568.0,2.8139,1620,35,1042,2026-07-27 01:14:49
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100060,3,0,0.0,100140.0,,0,0,1041,2026-07-27 01:14:49
0085P0,6,ACE 미국10년국채액티브,10460,2,20,0.19,10430.0,-2.6673,30060,314,1036,2026-07-27 01:14:49
496090,1,KIWOOM 코리아밸류업,31735,5,-285,-0.89,31653.0,11.7442,1005,32,1031,2026-07-27 01:14:49
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10705,2,10,0.09,10704.0,0.7536,48,0,1031,2026-07-27 01:14:49
0221V0,6,IBK 초단기채권액티브,100090,2,5,0.0,100093.0,,64,6,1030,2026-07-27 01:14:49
266370,2,KODEX IT,64315,2,65,0.1,64239.0,12.0272,33995,2211,1029,2026-07-27 01:14:49
461500,6,HANARO 종합채권(AA-이상)액티브,104645,2,595,0.57,104616.0,-3.3711,53,5,1028,2026-07-27 01:14:49
465780,6,마이티 26-09 특수채(AAA)액티브,106120,2,25,0.02,106116.0,0.6259,1,0,1022,2026-07-27 01:14:49
0162L0,4,KODEX 차이나AI반도체TOP10,15540,5,-40,-0.26,15440.0,30.0504,91264,1418,1018,2026-07-27 01:14:49
468380,6,KODEX iShares미국하이일드액티브,11615,2,5,0.04,11580.0,-1.0467,8765,101,1013,2026-07-27 01:14:49
454320,2,HANARO CAPEX설비투자iSelect,40370,5,-940,-2.28,40271.0,-27.5678,4738,195,1009,2026-07-27 01:14:49
308620,6,KODEX 미국10년국채선물,12245,2,45,0.37,12232.0,-2.8276,10790,132,1004,2026-07-27 01:14:49
455860,2,SOL 2차전지소부장Fn,4125,2,10,0.24,4131.0,-42.6533,241429,1006,1000,2026-07-27 01:14:49
0138Y0,7,PLUS 금채권혼합,9760,2,85,0.88,9700.0,-7.6373,35736,347,991,2026-07-27 01:14:49
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41250,2,645,1.59,40427.0,-7.3052,2656,109,990,2026-07-27 01:14:49
114100,6,RISE 국고채3년,106115,2,260,0.25,106098.0,-0.4124,32,3,987,2026-07-27 01:14:49
203780,4,TIGER 미국나스닥바이오,34990,2,430,1.24,34471.0,7.3625,4720,164,987,2026-07-27 01:14:49
0000J0,2,PLUS 한화그룹주,25355,5,-1260,-4.73,25339.0,-36.2805,37741,979,976,2026-07-27 01:14:49
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19680,5,-120,-0.61,19671.0,-3.449,9103,179,974,2026-07-27 01:14:49
481430,6,RISE 국고채10년액티브,97485,2,625,0.65,97484.0,-3.7608,400,38,971,2026-07-27 01:14:49
476850,1,KoAct 배당성장액티브,21280,2,85,0.4,21292.0,2.886,23877,515,968,2026-07-27 01:14:49
0007N0,1,아이엠에셋 200,107165,5,-55,-0.05,106185.0,9.3206,15,1,964,2026-07-27 01:14:49
479620,4,SOL 미국AI반도체칩메이커,27355,5,-665,-2.37,26898.0,28.2942,12240,334,957,2026-07-27 01:14:49
298770,4,KODEX 한국대만IT프리미어,79750,2,360,0.45,79014.0,15.5238,18152,1447,957,2026-07-27 01:14:49
195980,4,PLUS 신흥국MSCI(합성 H),14500,2,30,0.21,14625.0,1.366,6735,98,951,2026-07-27 01:14:49
143850,4,TIGER 미국S&P500선물(H),75375,2,550,0.74,75325.0,3.2567,278,20,942,2026-07-27 01:14:49
488720,7,WON 종합채권(AA-이상)액티브,48210,3,0,0.0,48390.0,-3.2414,0,0,941,2026-07-27 01:14:49
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10815,2,15,0.14,10815.0,0.6523,47,0,941,2026-07-27 01:14:49
0137V0,4,KIWOOM 미국S&P500모멘텀,12175,5,-75,-0.61,12007.0,13.1098,50056,607,937,2026-07-27 01:14:49
433970,7,KODEX TDF2030액티브 적격,14220,2,30,0.21,14122.0,1.1046,16429,233,917,2026-07-27 01:14:49
211900,2,KODEX 코리아배당성장,28570,5,-25,-0.09,28561.0,-5.5703,1323,37,914,2026-07-27 01:14:49
269540,4,PLUS 미국S&P500(H),29485,2,210,0.72,29318.0,3.9948,5154,152,914,2026-07-27 01:14:49
485690,4,RISE 미국AI밸류체인TOP3Plus,21485,5,-200,-0.92,21185.0,3.7063,2054,44,902,2026-07-27 01:14:49
329670,7,KODEX TRF7030,22525,2,155,0.69,22404.0,1.2752,4078,91,901,2026-07-27 01:14:49
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7145,5,-15,-0.21,7133.0,,272136,1957,900,2026-07-27 01:14:49
486240,2,DAISHIN343 AI반도체&인프라액티브,27870,2,225,0.81,27437.0,-1.4188,726,20,892,2026-07-27 01:14:49
460960,7,ACE 글로벌인컴TOP10,11630,2,25,0.22,11612.0,-1.3857,3529,40,890,2026-07-27 01:14:49
444490,4,WON 미국S&P500,20780,2,135,0.65,20620.0,2.9162,9787,202,883,2026-07-27 01:14:49
495040,1,PLUS 코리아밸류업,31410,5,-145,-0.46,31369.0,10.3757,823,26,879,2026-07-27 01:14:49
0177X0,2,ACE K휴머노이드로봇산업TOP2+,8600,2,285,3.43,8605.0,-30.0085,229238,1982,869,2026-07-27 01:14:49
130730,6,KIWOOM 단기자금,102745,2,10,0.01,102751.0,0.612,3113,319,855,2026-07-27 01:14:49
329660,7,KODEX TRF5050,18065,2,90,0.5,18065.0,0.1558,2864,51,849,2026-07-27 01:14:49
486830,6,HANARO 머니마켓액티브,53105,2,15,0.03,53104.0,0.7209,3727,197,843,2026-07-27 01:14:49
453080,4,KIWOOM 미국나스닥100(H),22165,2,70,0.32,21924.0,4.6646,4182,92,842,2026-07-27 01:14:49
0066W0,5,SOL 국제금,12735,2,230,1.84,12575.0,-14.729,13806,175,841,2026-07-27 01:14:49
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9885,5,-690,-6.52,9638.0,-12.2043,93358,927,840,2026-07-27 01:14:49
108450,2,ACE 삼성그룹섹터가중,38085,5,-245,-0.64,38070.0,4.5136,6383,245,838,2026-07-27 01:14:49
0017Y0,6,1Q 종합채권(AA-이상)액티브,93580,2,515,0.55,93513.0,-3.5946,6,0,827,2026-07-27 01:14:49
461460,6,PLUS 국고채10년액티브,50980,2,350,0.69,50967.0,-3.855,50,2,827,2026-07-27 01:14:49
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,12165,2,25,0.21,12140.0,1.3702,9762,118,815,2026-07-27 01:14:49
469060,4,RISE 미국반도체NYSE,37800,5,-590,-1.54,37049.0,19.6514,8854,335,813,2026-07-27 01:14:49
453330,4,RISE 미국S&P500(H),17655,2,110,0.63,17555.0,4.2706,3521,62,812,2026-07-27 01:14:49
438560,6,SOL 국고채3년,99885,2,195,0.2,99920.0,-0.3549,307,30,807,2026-07-27 01:14:49
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11690,2,100,0.86,11643.0,-0.6887,25434,295,807,2026-07-27 01:14:49
412770,4,TIGER 글로벌AI플랫폼액티브,13125,2,90,0.69,13032.0,1.2427,147882,1935,805,2026-07-27 01:14:49
228810,2,TIGER 미디어컨텐츠,3380,2,100,3.05,3378.0,-31.9514,30501,102,803,2026-07-27 01:14:49
490480,2,SOL K방산,27990,5,-1695,-5.71,27986.0,-28.7871,21139,601,798,2026-07-27 01:14:49
138530,2,TIGER LG그룹플러스,11420,2,40,0.35,11427.0,-1.5882,67356,778,797,2026-07-27 01:14:49
157490,2,TIGER 소프트웨어,8550,2,375,4.59,8551.0,-12.0141,370651,3166,792,2026-07-27 01:14:49
0098N0,2,PLUS 자사주매입고배당주,12990,2,125,0.97,12974.0,-1.5682,8525,111,786,2026-07-27 01:14:49
295020,6,RISE 국채선물10년인버스,60840,5,-425,-0.69,60881.0,4.9237,2,0,784,2026-07-27 01:14:49
495750,1,HANARO 코리아밸류업,31880,2,120,0.38,31627.0,10.7388,196,6,781,2026-07-27 01:14:49
364960,2,TIGER BBIG,6400,2,165,2.65,6362.0,-21.5279,5548,35,781,2026-07-27 01:14:49
0018C0,2,PLUS 고배당주위클리고정커버드콜,11040,2,20,0.18,11044.0,-13.382,38077,421,778,2026-07-27 01:14:49
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51125,2,55,0.11,51092.0,0.0881,32,1,778,2026-07-27 01:14:49
337140,2,KODEX 코스피대형주,35330,5,-240,-0.67,35313.0,6.4161,6342,227,777,2026-07-27 01:14:49
458030,6,WON 국공채머니마켓액티브,54885,2,10,0.02,54879.0,0.6511,4,0,773,2026-07-27 01:14:49
210780,2,TIGER 코스피고배당,23315,2,160,0.69,23348.0,-10.4186,1953,45,769,2026-07-27 01:14:49
0113D0,4,TIME 글로벌탑픽액티브,12370,2,115,0.94,12261.0,2.0399,6088,75,767,2026-07-27 01:14:49
211560,2,TIGER 배당성장,35755,5,-65,-0.18,35777.0,-5.2981,7018,252,762,2026-07-27 01:14:49
272910,6,ACE 중장기국공채액티브,105510,2,320,0.3,105534.0,-0.9091,2,0,755,2026-07-27 01:14:49
434960,1,DAISHIN343 K200,107635,2,505,0.47,106428.0,8.8127,827,89,753,2026-07-27 01:14:49
441540,2,HANARO Fn조선해운,27365,5,-495,-1.78,27296.0,-25.5764,3233,89,753,2026-07-27 01:14:49
292190,1,KODEX KRX300,46765,2,250,0.54,46569.0,4.9926,2695,127,748,2026-07-27 01:14:49
365040,1,TIGER AI코리아그로스액티브,34980,5,-310,-0.88,34900.0,6.4069,2214,77,735,2026-07-27 01:14:49
0080X0,7,SOL 미국S&P500미국채혼합50,11480,2,50,0.44,11431.0,-0.0605,20140,230,723,2026-07-27 01:14:49
0194T0,2,ACE SK하이닉스단일종목레버리지,10855,5,-100,-0.91,10843.0,,548550,6087,719,2026-07-27 01:14:49
0190Y0,4,TIGER 구글밸류체인,9080,5,-145,-1.57,8952.0,,19468,177,717,2026-07-27 01:14:49
0008T0,2,SOL 화장품TOP3플러스,14995,2,760,5.34,15004.0,-18.0888,118995,1771,705,2026-07-27 01:14:49
359210,1,KODEX 코스피TR,34565,5,-300,-0.86,34479.0,4.1523,2409,84,691,2026-07-27 01:14:49
475350,4,RISE 버크셔포트폴리오TOP10,15360,2,50,0.33,15326.0,7.1378,27415,421,691,2026-07-27 01:14:49
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13530,2,190,1.42,13494.0,4.1168,4805,64,690,2026-07-27 01:14:49
440640,6,ACE 단기채권알파액티브,112290,2,25,0.02,112298.0,0.6906,122,13,688,2026-07-27 01:14:49
0022T0,4,SOL 국제금커버드콜액티브,13215,2,235,1.81,13046.0,-13.9985,15694,206,687,2026-07-27 01:14:49
453950,4,TIGER TSMC파운드리밸류체인,35145,5,-375,-1.06,34766.0,9.4253,861,30,685,2026-07-27 01:14:49
0098Z0,1,FOCUS 200,91280,2,35,0.04,90343.0,9.0951,4,0,685,2026-07-27 01:14:49
277640,2,TIGER 코스피대형주,36575,5,-340,-0.92,36496.0,6.8341,9551,353,677,2026-07-27 01:14:49
228800,2,TIGER 여행레저,2570,2,45,1.78,2568.0,-24.8701,77273,198,672,2026-07-27 01:14:49
0115E0,2,KODEX 코리아소버린AI,13970,2,340,2.49,13944.0,-9.7422,149799,2097,664,2026-07-27 01:14:49
0036D0,4,TIME 미국배당다우존스액티브,13195,2,145,1.11,13183.0,11.8716,5489,72,660,2026-07-27 01:14:49
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9700,5,-45,-0.46,9637.0,-0.7818,23252,224,660,2026-07-27 01:14:49
475310,2,SOL 반도체후공정,23400,2,190,0.82,23445.0,-32.8708,59967,1422,655,2026-07-27 01:14:49
266420,2,KODEX 헬스케어,16350,2,360,2.25,16286.0,-27.219,17912,290,654,2026-07-27 01:14:49
433880,7,PLUS TDF2060액티브 적격,18950,2,20,0.11,18891.0,0.9058,7718,146,654,2026-07-27 01:14:49
123310,3,TIGER 인버스,1278,2,10,0.79,1279.0,-18.0879,1558754,1964,651,2026-07-27 01:14:49
0040S0,4,HANARO 글로벌피지컬AI액티브,24385,5,-240,-0.97,23873.0,4.0786,6017,146,646,2026-07-27 01:14:49
491700,1,HK 200,107215,2,145,0.14,106431.0,8.857,97,10,643,2026-07-27 01:14:49
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11740,2,65,0.56,11712.0,2.9428,10143,117,640,2026-07-27 01:14:49
0192L0,2,RISE SK하이닉스단일종목레버리지,10940,5,-150,-1.35,10937.0,,284696,3186,635,2026-07-27 01:14:49
278620,6,PLUS 단기채권액티브,118485,2,5,0.0,118494.0,0.3982,5,0,634,2026-07-27 01:14:49
495940,4,RISE 미국AI테크액티브,20415,5,-370,-1.78,20145.0,4.9217,4693,95,633,2026-07-27 01:14:49
306950,3,KODEX KRX300레버리지,78845,5,-355,-0.45,78525.0,-2.8698,3426,276,631,2026-07-27 01:14:49
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10155,5,-5,-0.05,10160.0,0.5442,2547,25,630,2026-07-27 01:14:49
0111J0,2,HANARO 증권고배당TOP3플러스,13660,5,-10,-0.07,13679.0,-26.5788,14992,206,628,2026-07-27 01:14:49
455660,6,ACE 미국하이일드액티브(H),9480,2,15,0.16,9445.0,-0.4212,7753,73,626,2026-07-27 01:14:49
479730,4,TIGER 인도빌리언컨슈머,10220,2,40,0.39,10229.0,-0.488,3152,31,623,2026-07-27 01:14:49
453640,4,KODEX 미국S&P500헬스케어,14495,2,235,1.65,14424.0,8.6595,9728,140,623,2026-07-27 01:14:49
261220,5,KODEX WTI원유선물(H),23720,5,-1660,-6.54,23720.0,1.5809,249277,5858,623,2026-07-27 01:14:49
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,7265,2,40,0.55,7212.0,-6.9543,18778,136,621,2026-07-27 01:14:49
419890,6,KIWOOM 단기채권ESG액티브,107040,3,0,0.0,107094.0,0.2951,0,0,621,2026-07-27 01:14:49
252400,3,RISE 200선물레버리지,103365,5,-1715,-1.63,103465.0,3.3336,5577,592,620,2026-07-27 01:14:49
476750,6,ACE 미국30년국채엔화노출액티브(H),7830,2,55,0.71,7787.0,-7.0026,58630,458,619,2026-07-27 01:14:49
261240,7,KODEX 미국달러선물,15080,5,-25,-0.17,15090.0,-0.4285,32145,483,618,2026-07-27 01:14:49
0194M0,2,ACE 삼성전자단일종목레버리지,11450,3,0,0.0,11474.0,,169690,2018,610,2026-07-27 01:14:49
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,17295,5,-45,-0.26,17323.0,,2921519,49109,609,2026-07-27 01:14:49
465330,2,RISE 2차전지TOP10,10100,5,-100,-0.98,10097.0,-34.5541,46403,473,609,2026-07-27 01:14:49
440910,4,WON 미국우주항공방산,26810,5,-105,-0.39,26814.0,2.9648,15373,412,603,2026-07-27 01:14:49
487130,2,KoAct AI인프라액티브,26220,2,30,0.11,26183.0,-11.7439,23775,629,603,2026-07-27 01:14:49
100910,1,KIWOOM KRX100,16665,5,-120,-0.71,16651.0,9.838,2549,43,600,2026-07-27 01:14:49
455960,6,RISE 미국달러SOFR금리액티브(합성),12850,2,40,0.31,12786.0,0.1955,1027,13,589,2026-07-27 01:14:49
428510,4,KODEX 차이나AI테크액티브,25585,2,65,0.25,25392.0,4.6982,2268,58,588,2026-07-27 01:14:49
473640,4,HANARO 글로벌금채굴기업,29420,2,900,3.16,28759.0,-19.696,2200,64,588,2026-07-27 01:14:49
401470,2,KODEX 메타버스액티브,9770,2,350,3.72,9728.0,-0.4299,3340,32,586,2026-07-27 01:14:49
176950,6,KODEX 국채선물10년인버스,60665,5,-430,-0.7,60680.0,4.9742,123,7,586,2026-07-27 01:14:49
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),22515,2,145,0.65,22458.0,-0.134,2740,61,581,2026-07-27 01:14:49
0197W0,2,SOL SK하이닉스단일종목레버리지,10730,5,-85,-0.79,10711.0,,795750,8767,579,2026-07-27 01:14:49
298340,6,PLUS 국채선물3년,56150,2,115,0.21,56172.0,-0.2404,1048,58,573,2026-07-27 01:14:49
0141S0,2,SOL 조선기자재,8855,5,-250,-2.75,8846.0,-39.0369,155989,1406,571,2026-07-27 01:14:49
304780,3,HANARO 200선물레버리지,126000,5,-1550,-1.22,125696.0,2.8255,1633,212,567,2026-07-27 01:14:49
480310,4,TIGER 글로벌온디바이스AI,20185,5,-520,-2.51,19916.0,20.0603,13594,274,565,2026-07-27 01:14:49
491220,1,PLUS 200TR,125315,5,-480,-0.38,125266.0,8.4346,6541,826,564,2026-07-27 01:14:49
225040,4,TIGER 미국S&P500레버리지(합성 H),64030,2,780,1.23,63306.0,6.8502,1065,68,563,2026-07-27 01:14:49
0166S0,2,PLUS K제조업핵심기업액티브,10475,5,-100,-0.95,10451.0,-8.4428,35140,372,560,2026-07-27 01:14:49
150460,2,TIGER 중국소비테마,7295,2,250,3.55,7284.0,-13.7687,130,0,558,2026-07-27 01:14:49
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7770,5,-25,-0.32,7739.0,,9820,76,552,2026-07-27 01:14:49
0181L0,4,SOL 미국우주항공TOP10,6805,5,-235,-3.34,6691.0,-28.0532,23919,162,551,2026-07-27 01:14:49
114470,6,KIWOOM 국고채3년,107445,2,190,0.18,107441.0,-0.3755,4,0,548,2026-07-27 01:14:49
445150,2,KODEX 친환경조선해운액티브,28700,5,-555,-1.9,28655.0,-30.6668,2985,86,545,2026-07-27 01:14:49
0172V0,5,1Q 은액티브,8225,2,280,3.52,8040.0,-23.8985,37404,307,543,2026-07-27 01:14:49
0046Y0,4,ACE 미국배당퀄리티,12910,2,105,0.82,12857.0,0.305,5035,64,542,2026-07-27 01:14:49
476260,2,HANARO 반도체핵심공정주도주,12315,2,215,1.78,12331.0,-16.9242,130871,1633,542,2026-07-27 01:14:49
261070,2,TIGER 코스닥150바이오테크,11590,2,415,3.71,11575.0,-39.8718,76245,887,535,2026-07-27 01:14:49
0118Z0,4,ACE 미국AI테크핵심산업액티브,8700,5,-140,-1.58,8591.0,-12.2581,8876,77,535,2026-07-27 01:14:49
360140,2,KODEX 200롱코스닥150숏선물,24255,5,-975,-3.86,24202.0,70.2429,41316,1008,534,2026-07-27 01:14:49
0113P0,6,HK 머니마켓액티브,102095,2,20,0.02,102103.0,0.7004,19,1,529,2026-07-27 01:14:49
385590,2,ACE ESG액티브,22990,5,-410,-1.75,22945.0,12.3937,204,4,529,2026-07-27 01:14:49
200030,4,KODEX 미국S&P500산업재(합성),46470,2,485,1.05,46165.0,3.2674,996,46,524,2026-07-27 01:14:49
0139P0,2,ACE 고배당주,13640,2,100,0.74,13653.0,-4.4607,5170,70,518,2026-07-27 01:14:49
253150,3,PLUS 200선물레버리지,206900,5,-2835,-1.35,206454.0,2.7805,18390,3902,517,2026-07-27 01:14:49
282000,3,RISE 국고채3년선물인버스,114920,5,-160,-0.14,114845.0,1.1603,1,0,517,2026-07-27 01:14:49
0210E0,2,PLUS 200커버드콜액티브,7490,5,-65,-0.86,7478.0,,49482,374,517,2026-07-27 01:14:49
256750,4,KODEX 차이나심천ChiNext(합성),16650,5,-75,-0.45,16570.0,-5.7747,11996,200,509,2026-07-27 01:14:49
152500,3,ACE 레버리지,45830,5,-705,-1.51,45754.0,3.5606,7361,347,504,2026-07-27 01:14:49
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10700,3,0,0.0,10708.0,0.4223,1,0,504,2026-07-27 01:14:49
101280,4,KODEX 일본TOPIX100,30725,2,130,0.42,30696.0,4.8252,1525,46,498,2026-07-27 01:14:49
275300,2,KODEX 우량주,29225,5,-150,-0.51,29209.0,12.8799,451,13,497,2026-07-27 01:14:49
0118S0,4,SOL 미국넥스트테크TOP10액티브,10675,5,-310,-2.82,10431.0,-7.9588,8865,94,496,2026-07-27 01:14:49
494840,4,TIGER 미국방산TOP10,14090,2,100,0.71,14099.0,2.6127,29477,412,493,2026-07-27 01:14:49
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9565,2,90,0.95,9585.0,-18.0283,11192,106,493,2026-07-27 01:14:49
442560,7,RISE TDF2040액티브 적격,16690,2,50,0.3,16567.0,2.4,6842,114,492,2026-07-27 01:14:49
218420,4,KODEX 미국S&P500에너지(합성),19955,5,-480,-2.35,20351.0,4.3667,52737,1050,488,2026-07-27 01:14:49
473490,4,KIWOOM 글로벌AI반도체,32335,5,-365,-1.12,31894.0,18.3049,9182,297,485,2026-07-27 01:14:49
0132H0,4,KODEX 미국원자력SMR,8500,5,-240,-2.75,8387.0,-27.2265,32435,276,485,2026-07-27 01:14:49
278240,3,RISE 코스닥150선물레버리지,6975,2,405,6.16,6980.0,-66.4025,199476,1383,484,2026-07-27 01:14:49
0000Z0,2,RISE 바이오TOP10액티브,8785,2,265,3.11,8786.0,-45.8704,39673,349,483,2026-07-27 01:14:49
447430,2,ACE 주주환원가치주액티브,16375,2,95,0.58,16336.0,-11.4051,3014,49,483,2026-07-27 01:14:49
140700,2,KODEX 보험,19305,5,-200,-1.03,19316.0,23.1776,10707,209,483,2026-07-27 01:14:49
472830,6,RISE 미국30년국채커버드콜(합성),8630,2,40,0.47,8576.0,-4.0467,2463,21,479,2026-07-27 01:14:49
442260,1,마이티 다이나믹퀀트액티브,37195,5,-10,-0.03,36860.0,9.9738,318,11,476,2026-07-27 01:14:49
461340,4,HANARO 글로벌생성형AI액티브,43140,5,-505,-1.16,42498.0,10.4233,752,32,475,2026-07-27 01:14:49
336160,6,RISE 금융채액티브,100105,2,190,0.19,100150.0,-0.3934,18,1,474,2026-07-27 01:14:49
287180,4,PLUS 미국나스닥테크,55570,5,-415,-0.74,54719.0,15.8449,610,33,472,2026-07-27 01:14:49
371470,4,TIGER 차이나바이오테크SOLACTIVE,8455,5,-60,-0.7,8498.0,-0.6418,3601,30,470,2026-07-27 01:14:49
140950,1,파워 코스피100,83390,5,-350,-0.42,83202.0,10.6018,1314,110,467,2026-07-27 01:14:49
276990,4,KODEX 글로벌로봇(합성),26360,5,-25,-0.09,26209.0,-2.1328,2161,56,467,2026-07-27 01:14:49
401170,2,RISE 메타버스,11640,2,270,2.37,11623.0,19.4273,4752,54,463,2026-07-27 01:14:49
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21880,5,-325,-1.46,21567.0,-1.0032,5147,113,459,2026-07-27 01:14:49
0178H0,7,IBK 미국AI TOP10국채혼합50,9850,2,70,0.72,9687.0,,1863,18,458,2026-07-27 01:14:49
453650,4,KODEX 미국S&P500금융,20295,2,370,1.86,20226.0,5.9889,5052,102,457,2026-07-27 01:14:49
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10690,2,5,0.05,10692.0,0.4701,40,0,446,2026-07-27 01:14:49
452250,6,ACE 미국30년국채선물레버리지(합성 H),4855,2,55,1.15,4905.0,-7.9579,1291,6,444,2026-07-27 01:14:49
440650,6,ACE 미국달러단기채권액티브,12240,5,-10,-0.08,12234.0,-0.5682,7391,90,441,2026-07-27 01:14:49
418670,4,TIGER 글로벌AI사이버보안,16895,2,455,2.77,16766.0,37.0,45931,775,439,2026-07-27 01:14:49
196030,4,ACE 일본TOPIX레버리지(H),87480,2,830,0.96,87004.0,15.0043,126,11,437,2026-07-27 01:14:49
0041D0,4,KODEX 미국AI소프트웨어TOP10,11650,2,130,1.13,11539.0,-5.8054,14107,164,437,2026-07-27 01:14:49
375770,2,KODEX 탄소효율그린뉴딜,24040,2,120,0.5,23865.0,4.5508,9,0,433,2026-07-27 01:14:49
0007G0,4,PLUS 글로벌원자력밸류체인,14090,5,-65,-0.46,13880.0,-20.8332,437,6,430,2026-07-27 01:14:49
0192M0,2,RISE 삼성전자단일종목레버리지,11575,2,190,1.67,11516.0,,56492,676,428,2026-07-27 01:14:49
442090,2,에셋플러스 코리아대장장이액티브,28400,5,-195,-0.68,28150.0,-8.9042,1939,55,426,2026-07-27 01:14:49
464470,6,PLUS 미국채30년액티브,51580,2,275,0.54,51373.0,-4.2612,211,10,425,2026-07-27 01:14:49
456680,4,TIGER 차이나전기차레버리지(합성),7160,5,-70,-0.97,7170.0,-40.7863,11,0,425,2026-07-27 01:14:49
429760,4,PLUS 미국S&P500,20170,2,115,0.57,20046.0,3.0574,483,9,424,2026-07-27 01:14:49
238720,4,ACE 일본Nikkei225(H),46770,2,100,0.21,46649.0,8.4088,253,11,421,2026-07-27 01:14:49
139280,2,TIGER 경기방어,12545,2,85,0.68,12545.0,-10.6098,615,7,419,2026-07-27 01:14:49
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100405,3,0,0.0,100423.0,,0,0,416,2026-07-27 01:14:49
305050,1,ACE 코스피,69125,5,-435,-0.63,69024.0,3.6903,2735,191,415,2026-07-27 01:14:49
253250,3,KIWOOM 200선물레버리지,101000,5,-1550,-1.51,101137.0,2.5961,15059,1568,414,2026-07-27 01:14:49
400970,2,TIGER Fn메타버스,8020,2,290,3.75,7970.0,-10.8486,2314,18,413,2026-07-27 01:14:49
322410,2,HANARO K고배당,22720,2,365,1.63,22734.0,-7.2162,946,21,409,2026-07-27 01:14:49
491830,4,TIGER 미국AI반도체팹리스,22665,5,-440,-1.9,22304.0,20.5246,14388,325,408,2026-07-27 01:14:49
473590,4,ACE 미국주식베스트셀러,17980,5,-610,-3.28,17792.0,-12.1456,3396,61,405,2026-07-27 01:14:49
352540,7,KODEX 일본부동산리츠(H),11840,2,100,0.85,11873.0,-1.551,2208,26,403,2026-07-27 01:14:49
0189B0,5,TIGER 은액티브,7875,2,295,3.89,7900.0,,13089,102,402,2026-07-27 01:14:49
183700,7,RISE 200채권혼합50,95230,2,20,0.02,94535.0,4.3865,947,90,400,2026-07-27 01:14:49
437070,6,KODEX 아시아달러채권ESG플러스액티브,63150,2,45,0.07,63054.0,-1.8397,6,0,399,2026-07-27 01:14:49
448570,1,FOCUS AI코리아액티브,29480,5,-325,-1.09,29386.0,6.5567,577,17,398,2026-07-27 01:14:49
472840,1,IBK 200,106030,2,270,0.26,105154.0,8.9638,747,79,398,2026-07-27 01:14:49
261120,7,TIGER 미국달러선물인버스2X,4725,2,15,0.32,4723.0,1.6181,6911,32,397,2026-07-27 01:14:49
475070,4,KoAct 글로벌친환경전력인프라액티브,31590,5,-995,-3.05,31178.0,-16.6411,3853,121,395,2026-07-27 01:14:49
0220B0,1,DS 코스닥액티브,9740,2,210,2.2,9748.0,,331762,3208,394,2026-07-27 01:14:49
316670,1,KIWOOM 코스닥150,6450,2,165,2.63,6446.0,-37.8959,49866,319,392,2026-07-27 01:14:49
449690,4,TIGER 한중반도체(합성),52135,2,170,0.33,51968.0,22.5878,218,11,391,2026-07-27 01:14:49
139320,5,TIGER 금은선물(H),17200,2,375,2.23,17012.0,-15.8961,2424,41,387,2026-07-27 01:14:49
